HPRD50_d6_1	Gene	Gene	T3	T11	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of @GeneTgt$ with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T9	T12	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, @GeneSrc$, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via @GeneTgt$ in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T6	T7	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (@GeneSrc$) and @GeneTgt$ in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T8	T10	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and @GeneSrc$, STAT3, p125FAK, and @GeneTgt$ phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T6	T11	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (@GeneSrc$) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of @GeneTgt$ with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T1	T8	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and @GeneTgt$, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T8	T12	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and @GeneSrc$, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via @GeneTgt$ in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T2	T9	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and @GeneSrc$ These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, @GeneTgt$, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T8	T9	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and @GeneSrc$, @GeneTgt$, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T3	T8	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and @GeneTgt$, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T7	T8	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and @GeneSrc$ in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and @GeneTgt$, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T11	T12	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of @GeneSrc$ with p125FAK via @GeneTgt$ in vivo.		HPRD-Association
HPRD50_d6_1	Gene	Gene	T1	T9	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, @GeneTgt$, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T3	T5	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of @GeneTgt$ (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T4	T10	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and @GeneSrc$ and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and @GeneTgt$ phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T3	T10	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and @GeneTgt$ phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T5	T6	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of @GeneSrc$ (@GeneTgt$) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T2	T4	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and @GeneSrc$ These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and @GeneTgt$ and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T2	T6	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and @GeneSrc$ These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (@GeneTgt$) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T4	T6	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and @GeneSrc$ and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (@GeneTgt$) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T7	T12	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and @GeneSrc$ in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via @GeneTgt$ in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T9	T10	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, @GeneSrc$, p125FAK, and @GeneTgt$ phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T3	T7	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and @GeneTgt$ in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T4	T7	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and @GeneSrc$ and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and @GeneTgt$ in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T6	T9	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (@GeneSrc$) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, @GeneTgt$, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T4	T5	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and @GeneSrc$ and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of @GeneTgt$ (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T4	T12	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and @GeneSrc$ and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via @GeneTgt$ in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T2	T11	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and @GeneSrc$ These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of @GeneTgt$ with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T7	T9	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and @GeneSrc$ in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, @GeneTgt$, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T9	T11	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, @GeneSrc$, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of @GeneTgt$ with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T1	T2	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of @GeneSrc$, p125FAK, and @GeneTgt$ These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T10	T11	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and @GeneSrc$ phosphorylation Immunoprecipitation experiments revealed a physical association of @GeneTgt$ with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T1	T6	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (@GeneTgt$) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T1	T4	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and @GeneTgt$ and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T6	T12	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (@GeneSrc$) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via @GeneTgt$ in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T6	T10	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (@GeneSrc$) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and @GeneTgt$ phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T3	T4	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of @GeneSrc$, p125FAK, and @GeneTgt$ and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T5	T11	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of @GeneSrc$ (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of @GeneTgt$ with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T5	T7	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of @GeneSrc$ (Jak2) and @GeneTgt$ in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of Jak2 with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T1	T11	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of @GeneSrc$, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and STAT3 in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of @GeneTgt$ with p125FAK via STAT3 in vivo.		None-HPRD50
HPRD50_d6_1	Gene	Gene	T7	T11	True	0	What is [HPRD50] ? [SEP] Regulation of neutrophil adhesion by pituitary growth hormone accompanies tyrosine phosphorylation of Jak2, p125FAK, and paxillin These results suggest that pituitary GH modulates neutrophil adhesion through tyrosine phosphorylation of Jak2, p125FAK, and paxillin and actin polymerization Pituitary GH triggered the tyrosine phosphorylation of Janus kinase 2 (Jak2) and @GeneSrc$ in neutrophils Preincubation with genistein, a tyrosine kinase inhibitor, blocked the GH-stimulated adhesion and Jak2, STAT3, p125FAK, and paxillin phosphorylation Immunoprecipitation experiments revealed a physical association of @GeneTgt$ with p125FAK via STAT3 in vivo.		None-HPRD50
